"","Series","Period","Method","RMSE","MAE","MAPE"
"43","N2584","MONTHLY","Auto.Arima",0.139276155364578,0.116790339005353,10.5741926337421
"44","N2584","MONTHLY","BSTS",0.145720344812687,0.128227542041589,11.6379773315483
"45","N2584","MONTHLY","ETS",0.0563097831544775,0.0452052681575562,4.07530692720261
"46","N2584","MONTHLY","THETA",0.0342103866360078,0.0250784185608952,2.24893591828465
"47","N2584","MONTHLY","BEA",0.0228462454743244,0.0189668186779556,1.72103996889185
"48","N2584","MONTHLY","EAT",0.0195428244167483,0.0168458543853859,1.54439434368537
"49","N2584","MONTHLY","BAT",0.0163748499062476,0.0139296589851143,1.26717847499259
"50","N2584","MONTHLY","BET",0.0780971422832472,0.0661287920318276,5.98342577349592
"51","N2584","MONTHLY","BEAT",0.0252902783745019,0.0203990092725324,1.84402117168642
"52","N2584","MONTHLY","medianBEAT",0.0451382203835048,0.0350794170269471,3.15614999446974
"53","N2584","MONTHLY","meanBaggedBEAT",0.0531490423423011,0.0465975392504748,4.22648186810327
"54","N2584","MONTHLY","medianBaggedBEAT",0.0543086294954273,0.0491082530925627,4.46503316964848
"55","N2584","MONTHLY","meanPertBEAT",0.0534585679329305,0.0476878795510183,4.33125921223161
"56","N2584","MONTHLY","medianPertBEAT",0.0460018720606618,0.0397212571395282,3.59960566132979
"57","N2585","MONTHLY","Auto.Arima",0.0930734547412299,0.0780180626930753,5.63399624536767
"58","N2585","MONTHLY","BSTS",0.0842926213789202,0.0699553637515996,5.05106921670264
"59","N2585","MONTHLY","ETS",0.0245739016912618,0.0221482750853445,1.60296847724038
"60","N2585","MONTHLY","THETA",0.0382191846272591,0.0368335218953176,2.67288797871741
"61","N2585","MONTHLY","BEA",0.0513898448582343,0.043255758753266,3.12478959654031
"62","N2585","MONTHLY","EAT",0.0134261373268055,0.0114571273217113,0.831124683685464
"63","N2585","MONTHLY","BAT",0.0477113351043061,0.0398435210183493,2.8779801284852
"64","N2585","MONTHLY","BET",0.0118077725332728,0.00951550681220397,0.691451799516035
"65","N2585","MONTHLY","BEAT",0.0302594272784526,0.0258264073284087,1.86729958482212
"66","N2585","MONTHLY","medianBEAT",0.0308176343633443,0.0264019153960389,1.90903267467526
"67","N2585","MONTHLY","meanBaggedBEAT",0.0369004434140522,0.0303804725805922,2.19292101549345
"68","N2585","MONTHLY","medianBaggedBEAT",0.0383200646229869,0.0316917397400785,2.28789028610408
"69","N2585","MONTHLY","meanPertBEAT",0.0440103510342286,0.0363549577013778,2.62477829288705
"70","N2585","MONTHLY","medianPertBEAT",0.0335432675052626,0.0285094345383649,2.05981104914243
"71","N2586","MONTHLY","Auto.Arima",0.0995645590944273,0.0791733277694692,9.50900678179658
"72","N2586","MONTHLY","BSTS",0.0726025799913492,0.0580100047031546,6.96468990140651
"73","N2586","MONTHLY","ETS",0.0638540347646426,0.0501263892473668,6.0270365831116
"74","N2586","MONTHLY","THETA",0.12901627393307,0.117928689125595,13.9640184175499
"75","N2586","MONTHLY","BEA",0.0786541366107767,0.0624365739066636,7.5002444221049
"76","N2586","MONTHLY","EAT",0.0173509368143205,0.014043960623086,1.65821746933297
"77","N2586","MONTHLY","BAT",0.0192685918576227,0.0155408149447077,1.84196811364145
"78","N2586","MONTHLY","BET",0.0120098872205466,0.00984574261061265,1.1356466986342
"79","N2586","MONTHLY","BEAT",0.0291121889171654,0.0226311854711958,2.71392515754886
"80","N2586","MONTHLY","medianBEAT",0.0682046214634933,0.0540681969752607,6.49586324225906
"81","N2586","MONTHLY","meanBaggedBEAT",0.0211422707565109,0.0167377771653342,2.00140477984273
"82","N2586","MONTHLY","medianBaggedBEAT",0.0244689445340625,0.0190651386685339,2.28086433641474
"83","N2586","MONTHLY","meanPertBEAT",0.0234907670183581,0.0186242077894978,2.22603311457372
"84","N2586","MONTHLY","medianPertBEAT",0.0256691625435518,0.0197772041991989,2.3718318347519
"85","N2587","MONTHLY","Auto.Arima",0.0584354671341625,0.043502294108688,5.66072058471102
"86","N2587","MONTHLY","BSTS",0.0921403610568233,0.0743061182049157,9.6468283202778
"87","N2587","MONTHLY","ETS",0.0145294929749476,0.0128055995010399,1.64746316922898
"88","N2587","MONTHLY","THETA",0.0912757367322666,0.0847718467057176,10.9365991166172
"89","N2587","MONTHLY","BEA",0.0536747652336354,0.0407894101738343,5.30362833610976
"90","N2587","MONTHLY","EAT",0.0179910847137872,0.0138223424634235,1.75639862945606
"91","N2587","MONTHLY","BAT",0.025449120504466,0.0206147915874878,2.67025788746104
"92","N2587","MONTHLY","BET",0.0151035248519665,0.0122718514641583,1.5724457323192
"93","N2587","MONTHLY","BEAT",0.0225534001789555,0.0186624935658758,2.41455920790302
"94","N2587","MONTHLY","medianBEAT",0.0352032546208369,0.0273572041497838,3.55525449483728
"95","N2587","MONTHLY","meanBaggedBEAT",0.019125567770503,0.0158949196293401,2.0385577408556
"96","N2587","MONTHLY","medianBaggedBEAT",0.0194141166551596,0.0164725724554132,2.11469594504076
"97","N2587","MONTHLY","meanPertBEAT",0.0274716778828541,0.0223594106026647,2.89732184576342
"98","N2587","MONTHLY","medianPertBEAT",0.0254258117936557,0.0209341154682884,2.71059448389335
"99","N2588","MONTHLY","Auto.Arima",0.0693427607316817,0.0606868049259833,3.95951965380089
"100","N2588","MONTHLY","BSTS",0.0218532202572035,0.0205614131372862,1.36274707054726
"101","N2588","MONTHLY","ETS",0.0326989287882268,0.0294968049566012,1.93332871395271
"102","N2588","MONTHLY","THETA",0.117367460668319,0.105830097842168,6.92588771200186
"103","N2588","MONTHLY","BEA",0.0408203643320911,0.0369150076732903,2.41853181276695
"104","N2588","MONTHLY","EAT",0.0730007928916128,0.0653379025749177,4.27291202658515
"105","N2588","MONTHLY","BAT",0.0689934354093505,0.062359438635146,4.08271814545
"106","N2588","MONTHLY","BET",0.0568223016629444,0.0519627719786853,3.40732116550061
"107","N2588","MONTHLY","BEAT",0.0598770228146514,0.0541437802155098,3.54537078757568
"108","N2588","MONTHLY","medianBEAT",0.0509829705034367,0.0453280243464273,2.9632010282381
"109","N2588","MONTHLY","meanBaggedBEAT",0.0375312578829382,0.033903980911931,2.22119838066752
"110","N2588","MONTHLY","medianBaggedBEAT",0.0344507092145984,0.0314237732711377,2.06134560262197
"111","N2588","MONTHLY","meanPertBEAT",0.0378610209757149,0.0344600509390715,2.2595670255913
"112","N2588","MONTHLY","medianPertBEAT",0.0393422250155181,0.0359301314394057,2.35668874237198
"113","N2589","MONTHLY","Auto.Arima",0.0150129262982861,0.0130466122002367,1.05575447074759
"114","N2589","MONTHLY","BSTS",0.00644536937940684,0.00582236001680065,0.471391004839176
"115","N2589","MONTHLY","ETS",0.00575102434374465,0.00438407445861967,0.355920122755331
"116","N2589","MONTHLY","THETA",0.0110130403890482,0.00983347900734713,0.797212163784723
"117","N2589","MONTHLY","BEA",0.00485113462109098,0.00379586929439469,0.309089665071286
"118","N2589","MONTHLY","EAT",0.00890043509185879,0.0078915477166983,0.640126997053303
"119","N2589","MONTHLY","BAT",0.00753891387074799,0.00676080517573464,0.548434698281404
"120","N2589","MONTHLY","BET",0.00472366114642672,0.00341734317793154,0.278577756228176
"121","N2589","MONTHLY","BEAT",0.00616391453879577,0.00530400476043914,0.431018716718066
"122","N2589","MONTHLY","medianBEAT",0.00637002196938783,0.00521497842814303,0.424189077697628
"123","N2589","MONTHLY","meanBaggedBEAT",0.00944731168418883,0.00837186444595504,0.679103658390055
"124","N2589","MONTHLY","medianBaggedBEAT",0.00833908846276183,0.00739456482001837,0.599959790209441
"125","N2589","MONTHLY","meanPertBEAT",0.00986421801706355,0.0088692996068852,0.719605546711955
"126","N2589","MONTHLY","medianPertBEAT",0.0102302470959098,0.00921808695264061,0.747777681963496
"127","N2590","MONTHLY","Auto.Arima",0.00871613125888883,0.00647188810645164,0.548049377703922
"128","N2590","MONTHLY","BSTS",0.00736273933063849,0.0057916781893142,0.493422898804817
"129","N2590","MONTHLY","ETS",0.0100727325458978,0.00876833798931967,0.746133153677446
"130","N2590","MONTHLY","THETA",0.0258657049781545,0.0238424637303893,2.02422687382775
"131","N2590","MONTHLY","BEA",0.00638622296653518,0.00506358070598105,0.431053645189159
"132","N2590","MONTHLY","EAT",0.010852633067335,0.00967680164118004,0.823162841931271
"133","N2590","MONTHLY","BAT",0.00977060755491952,0.00843665223471609,0.718030943485147
"134","N2590","MONTHLY","BET",0.0138074542401928,0.0125574477327257,1.0674179483179
"135","N2590","MONTHLY","BEAT",0.00984471775593205,0.00851957367336701,0.725056496033224
"136","N2590","MONTHLY","medianBEAT",0.00856855738398953,0.00692061470021529,0.589495226189673
"137","N2590","MONTHLY","meanBaggedBEAT",0.0105950305512573,0.00934500926929181,0.794961301560425
"138","N2590","MONTHLY","medianBaggedBEAT",0.0101991573780456,0.00889545273791158,0.756880691451482
"139","N2590","MONTHLY","meanPertBEAT",0.0125025904187141,0.0113226070316281,0.962708798190363
"140","N2590","MONTHLY","medianPertBEAT",0.0123807243711813,0.0112058802432592,0.952807965565374
