"","Series","Period","Method","RMSE","MAE","MAPE"
"98","N1327","QUARTERLY","medianPertBEAT",0.268549568244611,0.220806419286443,24.3189933399207
"99","N1328","QUARTERLY","Auto.Arima",0.311178876012125,0.276694214876033,36.5223607992182
"100","N1328","QUARTERLY","BSTS",0.469262711723997,0.424722108062078,56.8628957115469
"101","N1328","QUARTERLY","ETS",0.311176613259207,0.276691670111633,36.521977848356
"102","N1328","QUARTERLY","THETA",0.356070592086239,0.317691127226353,42.0354783508499
"103","N1328","QUARTERLY","BEA",0.363581020918316,0.326035997683248,43.3024114530404
"104","N1328","QUARTERLY","EAT",0.326107525450038,0.29035900407134,38.3599389994747
"105","N1328","QUARTERLY","BAT",0.37861052703271,0.339702483388155,45.1402449538717
"106","N1328","QUARTERLY","BET",0.378609765949298,0.339701635133355,45.1401173035843
"107","N1328","QUARTERLY","BEAT",0.361697392949853,0.323949780069024,42.9856781774928
"108","N1328","QUARTERLY","medianBEAT",0.333586791099904,0.297192671051193,39.2789195750341
"109","N1328","QUARTERLY","meanBaggedBEAT",0.34428748914278,0.307663460056202,40.739699707006
"110","N1328","QUARTERLY","medianBaggedBEAT",0.34325960552097,0.305731721105746,40.40563694515
"111","N1328","QUARTERLY","meanPertBEAT",0.344782579618782,0.308284395922213,40.8488119617143
"112","N1328","QUARTERLY","medianPertBEAT",0.354259470177628,0.317250972161495,42.0813414060865
"113","N1329","QUARTERLY","Auto.Arima",0.46399864959277,0.387010542374057,47.1202428026425
"114","N1329","QUARTERLY","BSTS",0.418562097433071,0.321819447692468,47.6877120599127
"115","N1329","QUARTERLY","ETS",0.438869854191106,0.360301755313394,46.9352985940698
"116","N1329","QUARTERLY","THETA",0.417877200858231,0.341167053515855,47.803878976085
"117","N1329","QUARTERLY","BEA",0.429891159106368,0.345481893815745,46.0684002639
"118","N1329","QUARTERLY","EAT",0.438268343267881,0.360087886769624,46.9900418537702
"119","N1329","QUARTERLY","BAT",0.422835094937435,0.342325604950291,46.7066815409847
"120","N1329","QUARTERLY","BET",0.417183226112788,0.33787414044018,47.1268753936096
"121","N1329","QUARTERLY","BEAT",0.426091800528969,0.344403183740773,46.5022699419463
"122","N1329","QUARTERLY","medianBEAT",0.440565002749995,0.349788638639361,46.7899134734621
"123","N1329","QUARTERLY","meanBaggedBEAT",0.386322603156307,0.304451422362975,49.2876581032225
"124","N1329","QUARTERLY","medianBaggedBEAT",0.381542025821242,0.307063988040117,50.1994159880904
"125","N1329","QUARTERLY","meanPertBEAT",0.407569543466679,0.313687005804895,55.0965665072412
"126","N1329","QUARTERLY","medianPertBEAT",0.420791414445817,0.341788894230954,57.6416919244355
"127","N1330","QUARTERLY","Auto.Arima",0.105593684612308,0.0822626165906895,8.10169628797971
"128","N1330","QUARTERLY","BSTS",0.126237533926256,0.100191632363024,9.85891948547816
"129","N1330","QUARTERLY","ETS",0.10839395720824,0.0857368783349742,8.47263880400404
"130","N1330","QUARTERLY","THETA",0.100665371001063,0.0760858934759822,7.48015681148773
"131","N1330","QUARTERLY","BEA",0.113202695652925,0.0893970424295626,8.81108485915397
"132","N1330","QUARTERLY","EAT",0.104738780327055,0.081361796133882,8.01816396782383
"133","N1330","QUARTERLY","BAT",0.110554137297555,0.0861800474765652,8.4802575283152
"134","N1330","QUARTERLY","BET",0.111429707349911,0.0873381347246601,8.60390503365664
"135","N1330","QUARTERLY","BEAT",0.109949708129843,0.0860692551911675,8.47835284723741
"136","N1330","QUARTERLY","medianBEAT",0.107206906351569,0.0840933797345932,8.28558378304962
"137","N1330","QUARTERLY","meanBaggedBEAT",0.110091736260069,0.0878656774556131,8.6606556935086
"138","N1330","QUARTERLY","medianBaggedBEAT",0.108730168868398,0.0856117419838935,8.45658469851506
"139","N1330","QUARTERLY","meanPertBEAT",0.155153001921936,0.140864308725314,14.0554746452287
"140","N1330","QUARTERLY","medianPertBEAT",0.167051023739067,0.151853080086626,15.1775162823236
