"","Series","Period","Method","RMSE","MAE","MAPE"
"55","N0474","YEARLY","meanPertBEAT",0.0098935153144027,0.00879920071478305,0.788839841349545
"56","N0474","YEARLY","medianPertBEAT",0.010716782522623,0.00936387506849411,0.839359981923673
"57","N0475","YEARLY","Auto.Arima",0.0139041897357561,0.0116727594188154,1.36114044949341
"58","N0475","YEARLY","BSTS",0.0190432625158924,0.0161802708812864,1.88517487613815
"59","N0475","YEARLY","ETS",0.0170571503320144,0.0143909221507249,1.67754344569142
"60","N0475","YEARLY","THETA",0.053044843982524,0.0468066932033316,5.43787191658949
"61","N0475","YEARLY","BEA",0.0166673636747679,0.0140813174836089,1.64128625710767
"62","N0475","YEARLY","EAT",0.0279783501960553,0.0242901249242907,2.82551860392478
"63","N0475","YEARLY","BAT",0.0286427932249506,0.0248865745011445,2.89472908074035
"64","N0475","YEARLY","BET",0.0296951088550954,0.0257926287451143,3.00019674613969
"65","N0475","YEARLY","BEAT",0.0257418127013192,0.0222626614135396,2.59043267197812
"66","N0475","YEARLY","medianBEAT",0.0180498513950068,0.0152855965160056,1.78135916091479
"67","N0475","YEARLY","meanBaggedBEAT",0.0288393616427798,0.0252365221221468,2.93382043170165
"68","N0475","YEARLY","medianBaggedBEAT",0.0296277552801517,0.0259564775819207,3.01724508428429
"69","N0475","YEARLY","meanPertBEAT",0.0297192307197841,0.0259870810254355,3.02125225118819
"70","N0475","YEARLY","medianPertBEAT",0.0296671142972264,0.0259745727133886,3.0194960734495
"71","N0476","YEARLY","Auto.Arima",0.0156626330103812,0.0132012662515122,1.47105223248233
"72","N0476","YEARLY","BSTS",0.0191230414124857,0.0161613453796073,1.8006330944457
"73","N0476","YEARLY","ETS",0.0344448676259742,0.0288479384131162,3.21585977813728
"74","N0476","YEARLY","THETA",0.0488432136108388,0.0428874993085755,4.76705499320012
"75","N0476","YEARLY","BEA",0.0230731474563582,0.0194035166814119,2.16251503502177
"76","N0476","YEARLY","EAT",0.0329552083705019,0.0283122346577346,3.15132233460658
"77","N0476","YEARLY","BAT",0.0278596130452839,0.0240833703132316,2.67958010670938
"78","N0476","YEARLY","BET",0.0341096185225888,0.029298927700433,3.2611826219277
"79","N0476","YEARLY","BEAT",0.0294953613177105,0.0252745123382028,2.81365002456636
"80","N0476","YEARLY","medianBEAT",0.0267809246511815,0.0225046418963617,2.50824643629149
"81","N0476","YEARLY","meanBaggedBEAT",0.0307174301745421,0.0267702026388863,2.97700913765856
"82","N0476","YEARLY","medianBaggedBEAT",0.0298757487715967,0.0259070557747931,2.88193428366976
"83","N0476","YEARLY","meanPertBEAT",0.0304986291873642,0.0264473424285337,2.94203344100127
"84","N0476","YEARLY","medianPertBEAT",0.029876188999365,0.0259175001662305,2.8830238713776
"85","N0477","YEARLY","Auto.Arima",0.00107800969540698,0.000943819962105931,0.108392074767325
"86","N0477","YEARLY","BSTS",0.00357748419795748,0.00294543671605471,0.339894596323111
"87","N0477","YEARLY","ETS",0.000808674545253736,0.000691881400279948,0.0792970151730566
"88","N0477","YEARLY","THETA",0.018038438380662,0.0161519701006812,1.8577509401464
"89","N0477","YEARLY","BEA",0.00179399888980762,0.00152704602614686,0.175861228754498
"90","N0477","YEARLY","EAT",0.00657602854012145,0.00582946764333998,0.670764082255539
"91","N0477","YEARLY","BAT",0.00752291068226951,0.00662682066083117,0.762743624105698
"92","N0477","YEARLY","BET",0.00741590320089679,0.00651711005760095,0.750195227360937
"93","N0477","YEARLY","BEAT",0.00581611926926282,0.0050960281230794,0.586669732627517
"94","N0477","YEARLY","medianBEAT",0.00231156972336181,0.0019446283390803,0.224143335545215
"95","N0477","YEARLY","meanBaggedBEAT",0.00335255121185306,0.00284238951348057,0.327568928203896
"96","N0477","YEARLY","medianBaggedBEAT",0.00397038201848407,0.00339501988878554,0.391233544228944
"97","N0477","YEARLY","meanPertBEAT",0.00422700231506478,0.00357088822026885,0.41170201337807
"98","N0477","YEARLY","medianPertBEAT",0.00461300921237116,0.0039770798858952,0.458151571883571
"99","N0478","YEARLY","Auto.Arima",0.00424149776707303,0.00367967746226293,0.389152830858341
"100","N0478","YEARLY","BSTS",0.00639736869618907,0.00464898593558874,0.494672741932465
"101","N0478","YEARLY","ETS",0.0274206127897513,0.0238534905927369,2.52606763966928
"102","N0478","YEARLY","THETA",0.0262960361466572,0.0228386655995206,2.41872676342684
"103","N0478","YEARLY","BEA",0.00987185249859774,0.00827426635535424,0.877195850247802
"104","N0478","YEARLY","EAT",0.0165561786285632,0.0143374929099982,1.51854719074592
"105","N0478","YEARLY","BAT",0.00950234838219878,0.00793599135761545,0.841415558166988
"106","N0478","YEARLY","BET",0.0199528372684395,0.0171137140426154,1.81315571500953
"107","N0478","YEARLY","BEAT",0.0139613860444368,0.0119153661663958,1.26257857854256
"108","N0478","YEARLY","medianBEAT",0.0162330689552514,0.0137438257675546,1.45669975267965
"109","N0478","YEARLY","meanBaggedBEAT",0.0130771226757797,0.0109919115306144,1.16525317440123
"110","N0478","YEARLY","medianBaggedBEAT",0.0114580245042121,0.00953995435788945,1.01159615108463
"111","N0478","YEARLY","meanPertBEAT",0.0142400206868364,0.0117659716786986,1.24796958429656
"112","N0478","YEARLY","medianPertBEAT",0.0138176591381616,0.0114943960545542,1.21889068024308
"113","N0479","YEARLY","Auto.Arima",0.074420794260544,0.0660240898246187,5.76616233392489
"114","N0479","YEARLY","BSTS",0.0436344020147398,0.0394359270070904,3.44931068554416
"115","N0479","YEARLY","ETS",0.0744219155118906,0.0660253536700719,5.76627452461621
"116","N0479","YEARLY","THETA",0.0628363278858876,0.0555352959348334,4.84869533160834
"117","N0479","YEARLY","BEA",0.0641225255381255,0.0567488669052487,4.95515967507047
"118","N0479","YEARLY","EAT",0.0705564693364747,0.062528246476508,5.46037739671648
"119","N0479","YEARLY","BAT",0.0602668038651873,0.0532521809935025,4.64929994406785
"120","N0479","YEARLY","BET",0.0602671761131518,0.0532526022753203,4.64933734096496
"121","N0479","YEARLY","BEAT",0.0638009019906752,0.0564454741626449,4.92854358920494
"122","N0479","YEARLY","medianBEAT",0.0686248488139134,0.0607796928797261,5.30742883276661
"123","N0479","YEARLY","meanBaggedBEAT",0.0742925719574482,0.0671433354205518,5.87249980797946
"124","N0479","YEARLY","medianBaggedBEAT",0.0734871043934753,0.0666087675626436,5.82715547064963
"125","N0479","YEARLY","meanPertBEAT",0.0598742636722921,0.0530132367568755,4.62923778601399
"126","N0479","YEARLY","medianPertBEAT",0.0620581523178454,0.0545223734579262,4.75812546525759
"127","N0480","YEARLY","Auto.Arima",0.0287510050127788,0.0253297678528145,2.47117626788441
"128","N0480","YEARLY","BSTS",0.0308740425562272,0.0270724181098169,2.63904924755533
"129","N0480","YEARLY","ETS",0.0286901693642015,0.0252788083068028,2.46626361347138
"130","N0480","YEARLY","THETA",0.0768269544482376,0.0762458330689042,7.44373441856687
"131","N0480","YEARLY","BEA",0.029416146291548,0.0258936647564781,2.52549637630371
"132","N0480","YEARLY","EAT",0.0294316597025617,0.0249696978482723,2.4562076478552
"133","N0480","YEARLY","BAT",0.0290765046839813,0.0247086209738293,2.43032802390216
"134","N0480","YEARLY","BET",0.0290847436086922,0.0247149669425679,2.43095777346804
"135","N0480","YEARLY","BEAT",0.0263988314592711,0.0220419073245955,2.16676905252964
"136","N0480","YEARLY","medianBEAT",0.0287350616943833,0.0253154030297357,2.46981906023054
"137","N0480","YEARLY","meanBaggedBEAT",0.028302887427859,0.0238001747431847,2.340208702833
"138","N0480","YEARLY","medianBaggedBEAT",0.0265125731925549,0.0221359229374168,2.17602657909593
"139","N0480","YEARLY","meanPertBEAT",0.0255840147870663,0.0216839932723292,2.13055190646942
"140","N0480","YEARLY","medianPertBEAT",0.0263987830991303,0.0222413400441188,2.18572485225803
