"","Series","Period","Method","RMSE","MAE","MAPE"
"31","N0013","YEARLY","ETS",0.296836332568393,0.238332591568351,12.865492410168
"32","N0013","YEARLY","THETA",0.130240324449001,0.108579298461855,5.78641300576967
"33","N0013","YEARLY","BEA",0.310326890797352,0.248596617699561,13.4251388521912
"34","N0013","YEARLY","EAT",0.233906870938524,0.190077830914737,10.2314954461434
"35","N0013","YEARLY","BAT",0.249774723790361,0.201535826469334,10.8555160430676
"36","N0013","YEARLY","BET",0.252554245099908,0.20361381394581,10.9686032035202
"37","N0013","YEARLY","BEAT",0.261410698939349,0.210708950302111,11.3565737123157
"38","N0013","YEARLY","medianBEAT",0.29259209046595,0.23519825085788,12.6949050903671
"39","N0013","YEARLY","meanBaggedBEAT",0.242309529544132,0.198761312222624,10.6991361088242
"40","N0013","YEARLY","medianBaggedBEAT",0.242410996837327,0.19988151338181,10.7572287214606
"41","N0013","YEARLY","meanPertBEAT",0.228664279540848,0.189478494313397,10.190480220725
"42","N0013","YEARLY","medianPertBEAT",0.235292568415475,0.194933689597478,10.4803578145879
"43","N0014","YEARLY","Auto.Arima",0.554788026866918,0.546840857928247,35.1206561069823
"44","N0014","YEARLY","BSTS",1.96481142867412,1.76070659701059,111.0511130966
"45","N0014","YEARLY","ETS",0.554801091543988,0.546854112468046,35.121516052828
"46","N0014","YEARLY","THETA",0.194376103883834,0.167261853210592,10.4728913613413
"47","N0014","YEARLY","BEA",0.321590861723816,0.26911063860395,16.8476308553035
"48","N0014","YEARLY","EAT",0.43100568131395,0.420318941202295,26.9050211737172
"49","N0014","YEARLY","BAT",0.41812003122364,0.352539748433796,22.0738986218182
"50","N0014","YEARLY","BET",0.418116344821774,0.352536802980508,22.0737141355489
"51","N0014","YEARLY","BEAT",0.196503016511354,0.171032260799049,10.7694708776401
"52","N0014","YEARLY","medianBEAT",0.369807755723545,0.35705135556942,22.7967737341618
"53","N0014","YEARLY","meanBaggedBEAT",0.429605865800379,0.421704613022771,27.0505943633629
"54","N0014","YEARLY","medianBaggedBEAT",0.482899327058333,0.468220158992678,29.9320234042843
"55","N0014","YEARLY","meanPertBEAT",0.480916398773975,0.478174774241479,30.8322528518218
"56","N0014","YEARLY","medianPertBEAT",0.580553440805234,0.575554204874489,37.0517733849168
"57","N0015","YEARLY","Auto.Arima",0.152546600266038,0.148696841431244,7.1752198770562
"58","N0015","YEARLY","BSTS",0.134981345889627,0.11507855861858,5.40357941911751
"59","N0015","YEARLY","ETS",0.174996879074151,0.17181413209452,8.25315058285959
"60","N0015","YEARLY","THETA",0.325189586806454,0.315138057417092,14.9360528714864
"61","N0015","YEARLY","BEA",0.101649459222832,0.0879506660340431,4.35026576488386
"62","N0015","YEARLY","EAT",0.215647969184878,0.211883010314285,10.1214744438007
"63","N0015","YEARLY","BAT",0.139973438122416,0.134871232797764,6.53825313169603
"64","N0015","YEARLY","BET",0.14702208809906,0.142576996352189,6.89756336696383
"65","N0015","YEARLY","BEAT",0.148380828491263,0.144106957621953,6.96697749448692
"66","N0015","YEARLY","medianBEAT",0.163651478691855,0.160255486762882,7.71418522995789
"67","N0015","YEARLY","meanBaggedBEAT",0.2008642042276,0.198048507960075,9.51739046925701
"68","N0015","YEARLY","medianBaggedBEAT",0.184767981109804,0.181791142583332,8.7499568334213
"69","N0015","YEARLY","meanPertBEAT",0.215744226284111,0.21300166656358,10.2196478127044
"70","N0015","YEARLY","medianPertBEAT",0.209914258678764,0.207064710218345,9.92549415746185
"71","N0016","YEARLY","Auto.Arima",0.201962387986813,0.195482873338834,14.9179965255301
"72","N0016","YEARLY","BSTS",0.194634268692808,0.188658488246739,14.3724148395175
"73","N0016","YEARLY","ETS",0.179252218224658,0.132346568589015,9.04261395201987
"74","N0016","YEARLY","THETA",0.170349301949009,0.161542942538641,11.7771391890582
"75","N0016","YEARLY","BEA",0.175151848427716,0.171243202767283,12.7034605367212
"76","N0016","YEARLY","EAT",0.170587328743265,0.16220468753125,11.8383686532348
"77","N0016","YEARLY","BAT",0.185173766959843,0.181894768041405,13.6891835180352
"78","N0016","YEARLY","BET",0.168871768998749,0.159929892500552,11.6565080912306
"79","N0016","YEARLY","BEAT",0.173515606152279,0.168818137710122,12.4718801998054
"80","N0016","YEARLY","medianBEAT",0.179286821310515,0.176258547480892,13.1560799699316
"81","N0016","YEARLY","meanBaggedBEAT",0.185973003402587,0.181222650200684,13.74493344775
"82","N0016","YEARLY","medianBaggedBEAT",0.192948430487648,0.185617236973451,14.1860960579856
"83","N0016","YEARLY","meanPertBEAT",0.178940433171627,0.17543944659337,13.2014279846935
"84","N0016","YEARLY","medianPertBEAT",0.178940417180198,0.175781260256111,13.1304854694617
"85","N0017","YEARLY","Auto.Arima",0.0871201945472901,0.080655565299327,5.76262581026256
"86","N0017","YEARLY","BSTS",0.263607033045089,0.214594938148022,15.752099413927
"87","N0017","YEARLY","ETS",0.321561294377644,0.263836900199477,19.3428662500203
"88","N0017","YEARLY","THETA",0.227291540205728,0.185042320278855,13.5849350404314
"89","N0017","YEARLY","BEA",0.21791143139646,0.176714637496652,12.9784689899776
"90","N0017","YEARLY","EAT",0.206096769402073,0.166863764873597,12.256080865479
"91","N0017","YEARLY","BAT",0.187232353048424,0.150449777523112,11.0591585867813
"92","N0017","YEARLY","BET",0.270661894923677,0.221158052875451,16.2266335681263
"93","N0017","YEARLY","BEAT",0.220250855892693,0.178796558192203,13.130085502591
"94","N0017","YEARLY","medianBEAT",0.24534821208916,0.199818629213439,14.6685172271792
"95","N0017","YEARLY","meanBaggedBEAT",0.330988198895968,0.277909313817879,20.3162233117109
"96","N0017","YEARLY","medianBaggedBEAT",0.320131783726576,0.262676360450794,19.2543230546981
"97","N0017","YEARLY","meanPertBEAT",0.369172068597517,0.318785958071413,23.2275665654954
"98","N0017","YEARLY","medianPertBEAT",0.37918809216287,0.331746516817282,24.1319572680048
"99","N0018","YEARLY","Auto.Arima",0.832902725074137,0.785498026851036,82.3243876516418
"100","N0018","YEARLY","BSTS",0.696247193974992,0.636449479044168,67.5643910032146
"101","N0018","YEARLY","ETS",0.593306442430049,0.539478321824679,57.3988603683779
"102","N0018","YEARLY","THETA",0.647513764733656,0.617295637093011,64.373606397214
"103","N0018","YEARLY","BEA",0.706878099939149,0.653808609239961,69.0958796744114
"104","N0018","YEARLY","EAT",0.69039718677548,0.647423995256242,68.0322848057446
"105","N0018","YEARLY","BAT",0.724793872097453,0.679747714329405,71.4207950173568
"106","N0018","YEARLY","BET",0.644691254914004,0.597741145987286,63.1122859229355
"107","N0018","YEARLY","BEAT",0.691595242427803,0.644680366203223,67.9153113551121
"108","N0018","YEARLY","medianBEAT",0.670822964606599,0.626872558068589,65.9689987002143
"109","N0018","YEARLY","meanBaggedBEAT",0.609457210161195,0.558496088353306,59.24708186002
"110","N0018","YEARLY","medianBaggedBEAT",0.599122208770314,0.547748859690454,58.1592421976908
"111","N0018","YEARLY","meanPertBEAT",0.593070665173897,0.544137459227438,57.6976210394725
"112","N0018","YEARLY","medianPertBEAT",0.603003830205338,0.554283633692993,58.7304462606257
"113","N0019","YEARLY","Auto.Arima",0.2687594886322,0.223486082471332,15.1347171144627
"114","N0019","YEARLY","BSTS",0.147855285770382,0.111632923971853,7.76811534994823
"115","N0019","YEARLY","ETS",0.297384800806284,0.251308457122762,16.9540700128402
"116","N0019","YEARLY","THETA",0.157529940067779,0.118641922499651,8.21808614873595
"117","N0019","YEARLY","BEA",0.234224489446431,0.190631039195154,12.9913117927066
"118","N0019","YEARLY","EAT",0.238508839480828,0.193451143211064,13.1706913435036
"119","N0019","YEARLY","BAT",0.187889739287596,0.144383588919166,9.95628111553766
"120","N0019","YEARLY","BET",0.19642952631293,0.151321975051076,10.4208350556217
"121","N0019","YEARLY","BEAT",0.2138461748626,0.16936300190614,11.5993055703319
"122","N0019","YEARLY","medianBEAT",0.210934520433703,0.166378540612689,11.404737409529
"123","N0019","YEARLY","meanBaggedBEAT",0.254199268162558,0.214733968813867,14.5807812394639
"124","N0019","YEARLY","medianBaggedBEAT",0.257508664313674,0.218709649648019,14.8443945229134
"125","N0019","YEARLY","meanPertBEAT",0.268827405482878,0.230862726304574,15.6432849875827
"126","N0019","YEARLY","medianPertBEAT",0.287350249178255,0.25061527220057,16.9422740118254
"127","N0020","YEARLY","Auto.Arima",0.895350601549248,0.761979204564255,42.2087921881358
"128","N0020","YEARLY","BSTS",1.30550822011687,1.14203509214927,62.8189669892094
"129","N0020","YEARLY","ETS",0.350896623760368,0.286608878515251,16.035155513527
"130","N0020","YEARLY","THETA",0.608627636181071,0.501807351650328,28.0095038201595
"131","N0020","YEARLY","BEA",0.848165906568007,0.722776752154622,40.0252742001128
"132","N0020","YEARLY","EAT",0.616923646907322,0.509367505321641,28.4221198104294
"133","N0020","YEARLY","BAT",0.935732210062423,0.801940549454618,44.3457543325016
"134","N0020","YEARLY","BET",0.752375120700076,0.636052801183313,35.292178077454
"135","N0020","YEARLY","BEAT",0.788099555275093,0.667534402028548,37.0213316051244
"136","N0020","YEARLY","medianBEAT",0.751723747349637,0.631893278107292,35.1091480041476
"137","N0020","YEARLY","meanBaggedBEAT",1.46668923977697,1.29212625092653,70.9440588777522
"138","N0020","YEARLY","medianBaggedBEAT",1.36184517060957,1.20164146699213,65.9519976873005
"139","N0020","YEARLY","meanPertBEAT",1.69951753841022,1.52266765903962,83.2229480982981
"140","N0020","YEARLY","medianPertBEAT",1.63988167959388,1.46188367176961,80.0106949918755
