"","Series","Period","Method","RMSE","MAE","MAPE"
"57","N1295","QUARTERLY","Auto.Arima",0.117240427802988,0.091911116318546,7.76697068764736
"58","N1295","QUARTERLY","BSTS",0.072097495775745,0.0598387069065894,5.21008645218867
"59","N1295","QUARTERLY","ETS",0.117237708839294,0.0919092180507871,7.76681643371095
"60","N1295","QUARTERLY","THETA",0.0961647920978612,0.0759888372224303,6.44093510431312
"61","N1295","QUARTERLY","BEA",0.100140536929047,0.079658089945375,6.76577487178698
"62","N1295","QUARTERLY","EAT",0.110140800070479,0.0862817976043335,7.2942851811188
"63","N1295","QUARTERLY","BAT",0.0933632112893012,0.0751081974362458,6.39596168325208
"64","N1295","QUARTERLY","BET",0.0933624317811996,0.075107881058286,6.39594042218705
"65","N1295","QUARTERLY","BEAT",0.0991204268145735,0.078705172838644,6.6811711899539
"66","N1295","QUARTERLY","medianBEAT",0.106615846801511,0.0834671382472273,7.05794242785452
"67","N1295","QUARTERLY","meanBaggedBEAT",0.121808991846871,0.0957195054202033,8.08512598204415
"68","N1295","QUARTERLY","medianBaggedBEAT",0.127045445458068,0.0999910176121074,8.44518969387843
"69","N1295","QUARTERLY","meanPertBEAT",0.12586816740501,0.0990353123004998,8.36973196147392
"70","N1295","QUARTERLY","medianPertBEAT",0.119396427637696,0.0933094043994646,7.87768879864278
"71","N1296","QUARTERLY","Auto.Arima",0.0779988193830287,0.0615795847555291,9.08776477517902
"72","N1296","QUARTERLY","BSTS",0.0879511687867352,0.0706373264753771,10.4356193892938
"73","N1296","QUARTERLY","ETS",0.0220059346315395,0.0182070503966672,2.77973775847677
"74","N1296","QUARTERLY","THETA",0.0415042431122121,0.034950043959296,5.1876789204126
"75","N1296","QUARTERLY","BEA",0.0579754368049334,0.0461387077843793,6.81609662698751
"76","N1296","QUARTERLY","EAT",0.0428415089398085,0.0358812262090921,5.32285528980698
"77","N1296","QUARTERLY","BAT",0.0687480148231792,0.0547866832397675,8.09077605413188
"78","N1296","QUARTERLY","BET",0.0462677131145834,0.0382517785999757,5.67074555160764
"79","N1296","QUARTERLY","BEAT",0.0537778258055979,0.0433134908819601,6.40460768158754
"80","N1296","QUARTERLY","medianBEAT",0.0594799173351981,0.0479006942902782,7.07974374929746
"81","N1296","QUARTERLY","meanBaggedBEAT",0.0574928903432483,0.0465386872303812,6.88190589382624
"82","N1296","QUARTERLY","medianBaggedBEAT",0.0564839998599196,0.0457817852031344,6.77064997004537
"83","N1296","QUARTERLY","meanPertBEAT",0.0671414770504742,0.052758497603202,7.78532303307939
"84","N1296","QUARTERLY","medianPertBEAT",0.0613900291002675,0.0494052697718755,7.30400876308371
"85","N1297","QUARTERLY","Auto.Arima",0.0895769698929972,0.0748899866311012,7.27822518280092
"86","N1297","QUARTERLY","BSTS",0.0628879329984093,0.0544541523698069,5.33859687153708
"87","N1297","QUARTERLY","ETS",0.0895718202979168,0.0748838270514928,7.27760630402953
"88","N1297","QUARTERLY","THETA",0.0753092625338541,0.0619773300421981,6.01280667157129
"89","N1297","QUARTERLY","BEA",0.0798012048822655,0.0658939864915679,6.39720212200398
"90","N1297","QUARTERLY","EAT",0.0848110342132817,0.0705837145749307,6.85621271946724
"91","N1297","QUARTERLY","BAT",0.075097759030423,0.0621132995369077,6.03166044823283
"92","N1297","QUARTERLY","BET",0.0750961460874432,0.0621122729403063,6.03156454614597
"93","N1297","QUARTERLY","BEAT",0.0786385548481138,0.064858348149646,6.29500860958545
"94","N1297","QUARTERLY","medianBEAT",0.082430924264845,0.0684305785468454,6.64520648780041
"95","N1297","QUARTERLY","meanBaggedBEAT",0.105319362644932,0.0878281062567246,8.53360687964482
"96","N1297","QUARTERLY","medianBaggedBEAT",0.0917572496305496,0.0745876553675982,7.22950498522163
"97","N1297","QUARTERLY","meanPertBEAT",0.11040681680338,0.0935625903367231,9.1073043448476
"98","N1297","QUARTERLY","medianPertBEAT",0.105957292834501,0.0907870311350263,8.84795547541119
"99","N1298","QUARTERLY","Auto.Arima",0.0980417757005011,0.0942055567022913,11.688964912636
"100","N1298","QUARTERLY","BSTS",0.029543219867254,0.0258750791904993,3.21145651721496
"101","N1298","QUARTERLY","ETS",0.0287006742169588,0.0233674164939797,2.93926721972003
"102","N1298","QUARTERLY","THETA",0.0321347594660668,0.026999715490523,3.39172790153666
"103","N1298","QUARTERLY","BEA",0.0411724635101656,0.0372684770822205,4.66250820947993
"104","N1298","QUARTERLY","EAT",0.0507576380825077,0.0473403972090626,5.90505915525384
"105","N1298","QUARTERLY","BAT",0.0425646333037274,0.0388251778283272,4.85465114911203
"106","N1298","QUARTERLY","BET",0.0253227894886251,0.0192384707777572,2.42092109246347
"107","N1298","QUARTERLY","BEAT",0.0388020409296134,0.0345120749570674,4.32221132861267
"108","N1298","QUARTERLY","medianBEAT",0.030813859875346,0.0255371966589375,3.21014381615969
"109","N1298","QUARTERLY","meanBaggedBEAT",0.0420727493635859,0.0381897086672885,4.68954490027791
"110","N1298","QUARTERLY","medianBaggedBEAT",0.0370389045021515,0.0341707679427819,4.19677953247167
"111","N1298","QUARTERLY","meanPertBEAT",0.0342038066324502,0.030742318020506,3.76976645754284
"112","N1298","QUARTERLY","medianPertBEAT",0.0191210526705534,0.0169396495183634,2.08614502881579
"113","N1299","QUARTERLY","Auto.Arima",0.1188650216758,0.0831124047375611,4.51713254136876
"114","N1299","QUARTERLY","BSTS",0.223640215240739,0.208683079521592,12.0341547663774
"115","N1299","QUARTERLY","ETS",0.180153986226616,0.136417993265788,7.39692430767992
"116","N1299","QUARTERLY","THETA",0.148798742686876,0.110366965598739,6.02124241960729
"117","N1299","QUARTERLY","BEA",0.0880202669828005,0.0643328042751018,3.613896510817
"118","N1299","QUARTERLY","EAT",0.147879004277533,0.108989357527626,5.9195070823695
"119","N1299","QUARTERLY","BAT",0.0904057816903324,0.0750254480186671,4.25804813397744
"120","N1299","QUARTERLY","BET",0.0930797843639358,0.0618188548418933,3.4636562077633
"121","N1299","QUARTERLY","BEAT",0.0967172112568368,0.0636542923388407,3.52784027965652
"122","N1299","QUARTERLY","medianBEAT",0.133459376243692,0.09558641865256,5.19958969330814
"123","N1299","QUARTERLY","meanBaggedBEAT",0.0991943552650005,0.0638910123820841,3.49776672002916
"124","N1299","QUARTERLY","medianBaggedBEAT",0.100068589043845,0.0645467484889093,3.53330043951581
"125","N1299","QUARTERLY","meanPertBEAT",0.096838196058279,0.0623033896858566,3.41588958063071
"126","N1299","QUARTERLY","medianPertBEAT",0.106258844548396,0.071038110561895,3.86713973579132
"127","N1300","QUARTERLY","Auto.Arima",0.119841463345963,0.0937163545109082,7.87512904900307
"128","N1300","QUARTERLY","BSTS",0.0697481744992371,0.0578576899501946,5.03138546531122
"129","N1300","QUARTERLY","ETS",0.119838619671765,0.0937143877410106,7.87497002614874
"130","N1300","QUARTERLY","THETA",0.0985034945510004,0.0773190704167434,6.51215731687742
"131","N1300","QUARTERLY","BEA",0.100560019645956,0.0799084178681661,6.7510752280787
"132","N1300","QUARTERLY","EAT",0.112658850495865,0.0880424241913881,7.40104742933799
"133","N1300","QUARTERLY","BAT",0.0937366040082959,0.0753703446288548,6.38483190459337
"134","N1300","QUARTERLY","BET",0.0937357977932473,0.0753700168338718,6.38481002317402
"135","N1300","QUARTERLY","BEAT",0.100016334041032,0.0792610810053105,6.69134575027838
"136","N1300","QUARTERLY","medianBEAT",0.109090910619123,0.085205459031628,7.16400661950546
"137","N1300","QUARTERLY","meanBaggedBEAT",0.124824603434781,0.0987043875107222,8.30161655048998
"138","N1300","QUARTERLY","medianBaggedBEAT",0.121701634713059,0.0966784042480885,8.13598733656704
"139","N1300","QUARTERLY","meanPertBEAT",0.129817783050196,0.102221923262194,8.5937642358683
"140","N1300","QUARTERLY","medianPertBEAT",0.114485559272656,0.0895575470475014,7.52622961345903
