"","Series","Period","Method","RMSE","MAE","MAPE"
"90","N1467","MONTHLY","EAT",0.215197970587081,0.185580414463988,23.4498069520032
"91","N1467","MONTHLY","BAT",0.226223043508799,0.196040201341992,24.8165571418847
"92","N1467","MONTHLY","BET",0.226203097976243,0.196021766395872,24.8139792498623
"93","N1467","MONTHLY","BEAT",0.220345719088228,0.191060451619831,24.1434347192928
"94","N1467","MONTHLY","medianBEAT",0.216686542494933,0.187407745403211,23.6302519062224
"95","N1467","MONTHLY","meanBaggedBEAT",0.212962282332792,0.184239765065758,23.2368425598665
"96","N1467","MONTHLY","medianBaggedBEAT",0.219401635374094,0.189246363315609,23.9356213488407
"97","N1467","MONTHLY","meanPertBEAT",0.182303367664112,0.151387675047906,18.622354387989
"98","N1467","MONTHLY","medianPertBEAT",0.194152427267031,0.163271297866791,20.3396534268184
"99","N1468","MONTHLY","Auto.Arima",0.278021627980296,0.224743714717438,23.039754660019
"100","N1468","MONTHLY","BSTS",0.411103364113906,0.347004268389953,39.7726170824664
"101","N1468","MONTHLY","ETS",0.277975269154814,0.224472781545181,22.9587405137415
"102","N1468","MONTHLY","THETA",0.295971134569263,0.224712906863875,21.2357079923225
"103","N1468","MONTHLY","BEA",0.293974901076376,0.239696132672482,26.4819081991319
"104","N1468","MONTHLY","EAT",0.281338037672788,0.223374477003547,22.2857343474035
"105","N1468","MONTHLY","BAT",0.288847607964896,0.235151829714589,25.4541076620393
"106","N1468","MONTHLY","BET",0.288654833388111,0.23497120759975,25.4184281002675
"107","N1468","MONTHLY","BEAT",0.283932805759001,0.232048204502455,24.7885910630363
"108","N1468","MONTHLY","medianBEAT",0.277995776040537,0.224608248131309,22.9992475868803
"109","N1468","MONTHLY","meanBaggedBEAT",0.282368844817992,0.228085061113979,23.7809408841025
"110","N1468","MONTHLY","medianBaggedBEAT",0.288409265707803,0.237554024789533,26.0234888713463
"111","N1468","MONTHLY","meanPertBEAT",0.278098736899775,0.223119909818125,22.7553515197268
"112","N1468","MONTHLY","medianPertBEAT",0.277414599377585,0.223574054978149,23.0366644017332
"113","N1469","MONTHLY","Auto.Arima",0.285451260847367,0.225669328463017,60.427159019529
"114","N1469","MONTHLY","BSTS",0.312579741818894,0.232823759777249,48.7266259168707
"115","N1469","MONTHLY","ETS",0.240673957892556,0.195327009623533,50.2986644922286
"116","N1469","MONTHLY","THETA",0.227692541029443,0.171778061371161,39.4794215609399
"117","N1469","MONTHLY","BEA",0.251801007694521,0.197910325091855,49.9939826114924
"118","N1469","MONTHLY","EAT",0.239629306219236,0.189951739932956,48.8730664875904
"119","N1469","MONTHLY","BAT",0.249139579362761,0.189192768151513,46.1859817821401
"120","N1469","MONTHLY","BET",0.241598999451146,0.184779917002279,43.6967665069778
"121","N1469","MONTHLY","BEAT",0.242541405046412,0.188470235387922,46.8787497819424
"122","N1469","MONTHLY","medianBEAT",0.234056662322194,0.180381548970043,45.8865467131847
"123","N1469","MONTHLY","meanBaggedBEAT",0.22237396798852,0.17293035784041,43.4975616795641
"124","N1469","MONTHLY","medianBaggedBEAT",0.217976264249881,0.168294021983669,41.4315713385
"125","N1469","MONTHLY","meanPertBEAT",0.222005997532064,0.17125107780845,41.4822611382196
"126","N1469","MONTHLY","medianPertBEAT",0.226823485203904,0.179121384066671,44.0910771722244
"127","N1470","MONTHLY","Auto.Arima",0.130285146810403,0.103923831309634,10.1263725673672
"128","N1470","MONTHLY","BSTS",0.136996507874598,0.117875487320012,12.0460561660881
"129","N1470","MONTHLY","ETS",0.130288106255916,0.103918598471202,10.12537237648
"130","N1470","MONTHLY","THETA",0.137933088904991,0.105234837418881,9.91304541157914
"131","N1470","MONTHLY","BEA",0.128004992662232,0.104942738898211,10.4036448048668
"132","N1470","MONTHLY","EAT",0.131898363041453,0.103975491819798,10.0161335128657
"133","N1470","MONTHLY","BAT",0.128467036391466,0.105081299014039,10.30504994336
"134","N1470","MONTHLY","BET",0.12846781713153,0.105081299014039,10.3048957011639
"135","N1470","MONTHLY","BEAT",0.128618762224732,0.104059043321594,10.1849899876579
"136","N1470","MONTHLY","medianBEAT",0.129777026073956,0.102698523914137,9.97704806282432
"137","N1470","MONTHLY","meanBaggedBEAT",0.130845363616864,0.103206920374321,9.95645992928739
"138","N1470","MONTHLY","medianBaggedBEAT",0.131050962796416,0.10351923748897,9.99279054050377
"139","N1470","MONTHLY","meanPertBEAT",0.127660646734714,0.103465760726017,10.1950751044015
"140","N1470","MONTHLY","medianPertBEAT",0.127065606096498,0.102759266225094,10.0768692720191
