"","Series","Period","Method","RMSE","MAE","MAPE"
"70","N1905","MONTHLY","medianPertBEAT",0.229799108544146,0.198151690131762,20.2753507490577
"71","N1906","MONTHLY","Auto.Arima",0.0687657736863756,0.0585101500329107,10.8098599788037
"72","N1906","MONTHLY","BSTS",0.099345137170042,0.0856842496489938,18.3868635770662
"73","N1906","MONTHLY","ETS",0.0422055932826088,0.0296290489936258,4.44097332386565
"74","N1906","MONTHLY","THETA",0.0324948785238227,0.0263132050959116,4.00762402383625
"75","N1906","MONTHLY","BEA",0.0619864070950511,0.0518612711981339,10.7768055644922
"76","N1906","MONTHLY","EAT",0.0391583444846578,0.0311276447133068,5.46595795316901
"77","N1906","MONTHLY","BAT",0.0612941794885293,0.0518219265544766,10.3072114071854
"78","N1906","MONTHLY","BET",0.0490155654370874,0.0407106590446928,7.97735979298451
"79","N1906","MONTHLY","BEAT",0.0519559059353345,0.0429553014338076,8.58531427005274
"80","N1906","MONTHLY","medianBEAT",0.0462752013857018,0.0373852851377184,7.11360518068977
"81","N1906","MONTHLY","meanBaggedBEAT",0.057546994606575,0.0484312729699319,9.92758888197121
"82","N1906","MONTHLY","medianBaggedBEAT",0.0562841316455226,0.0478886023058075,9.65726278779034
"83","N1906","MONTHLY","meanPertBEAT",0.0589014172864095,0.0486716504135376,10.1190510051759
"84","N1906","MONTHLY","medianPertBEAT",0.059506076275609,0.0503866392568284,10.1208782800716
"85","N1907","MONTHLY","Auto.Arima",0.0761059693376855,0.0629514959824202,6.76142350693416
"86","N1907","MONTHLY","BSTS",0.0783009704489208,0.0665555778190807,6.27354059744969
"87","N1907","MONTHLY","ETS",0.0713554409807406,0.059968525958131,5.7137339768242
"88","N1907","MONTHLY","THETA",0.0629548848544379,0.0535519596218759,5.31641699890292
"89","N1907","MONTHLY","BEA",0.0734565967605869,0.063070935092862,6.24089142971587
"90","N1907","MONTHLY","EAT",0.0689274129034139,0.0588239938541424,5.93052482755376
"91","N1907","MONTHLY","BAT",0.0707191135664939,0.0609320796474437,6.10845243707545
"92","N1907","MONTHLY","BET",0.0703344681850371,0.0599377563060139,5.75922259370546
"93","N1907","MONTHLY","BEAT",0.0706834571422805,0.0606911912251155,6.00977282201263
"94","N1907","MONTHLY","medianBEAT",0.0700579394561253,0.0591639656885231,5.76484108130067
"95","N1907","MONTHLY","meanBaggedBEAT",0.0776682062065954,0.0659054761360027,6.28137932487547
"96","N1907","MONTHLY","medianBaggedBEAT",0.0765105908931189,0.0650902977309736,6.23262792505278
"97","N1907","MONTHLY","meanPertBEAT",0.0665192810307338,0.0565218780312709,5.57542645422348
"98","N1907","MONTHLY","medianPertBEAT",0.0693489122109693,0.0595231199965543,5.88405853051331
"99","N1908","MONTHLY","Auto.Arima",0.107344888080655,0.0917122229254287,9.29118029617842
"100","N1908","MONTHLY","BSTS",0.0709510025047071,0.0568378751393221,5.68620500036428
"101","N1908","MONTHLY","ETS",0.0691648433553806,0.0537477284419924,5.47998412692057
"102","N1908","MONTHLY","THETA",0.0668503399838465,0.0511967689516992,5.29632805849078
"103","N1908","MONTHLY","BEA",0.078440571810558,0.0632763701665586,6.36487277841507
"104","N1908","MONTHLY","EAT",0.0737400824109214,0.0571946076627244,5.77213842496761
"105","N1908","MONTHLY","BAT",0.0748218216171356,0.0593700104939332,5.97998243944568
"106","N1908","MONTHLY","BET",0.0674993277158271,0.0532774348553674,5.4311385852332
"107","N1908","MONTHLY","BEAT",0.0728644229810117,0.05673813653267,5.70242903513722
"108","N1908","MONTHLY","medianBEAT",0.0699215689676522,0.0553669042318779,5.59422240761956
"109","N1908","MONTHLY","meanBaggedBEAT",0.065718725901117,0.0505827976784402,5.21575701515475
"110","N1908","MONTHLY","medianBaggedBEAT",0.0649275857773095,0.0518661013424156,5.32673983801222
"111","N1908","MONTHLY","meanPertBEAT",0.0667325717462379,0.0514309352400799,5.25374256379708
"112","N1908","MONTHLY","medianPertBEAT",0.0651867295439062,0.0497472938131952,5.07132047310378
"113","N1909","MONTHLY","Auto.Arima",0.0615870559647122,0.0461684015411928,4.91939350503594
"114","N1909","MONTHLY","BSTS",0.06157542857721,0.0468469168526041,4.97932903207822
"115","N1909","MONTHLY","ETS",0.0524075240059693,0.0379224598989924,4.05915670493192
"116","N1909","MONTHLY","THETA",0.0512864924370003,0.0368843864143757,3.92148577567
"117","N1909","MONTHLY","BEA",0.0582586455424516,0.0427017068964428,4.56132166182898
"118","N1909","MONTHLY","EAT",0.0549026363240635,0.0396328491369444,4.23304199103506
"119","N1909","MONTHLY","BAT",0.0580303363999088,0.0431488075005611,4.59214465478142
"120","N1909","MONTHLY","BET",0.0548272227457003,0.0396475489967546,4.23259824890462
"121","N1909","MONTHLY","BEAT",0.0564789424881093,0.0411340561993037,4.39041910317926
"122","N1909","MONTHLY","medianBEAT",0.0568780142723887,0.0416784100378798,4.44990732325376
"123","N1909","MONTHLY","meanBaggedBEAT",0.0548671141031758,0.0387456316542961,4.13473242483508
"124","N1909","MONTHLY","medianBaggedBEAT",0.0529213240609886,0.0370877965102006,3.95620535553106
"125","N1909","MONTHLY","meanPertBEAT",0.0550762915341623,0.0393440713871184,4.22279105993194
"126","N1909","MONTHLY","medianPertBEAT",0.0562872295985676,0.040127449834776,4.30453816459672
"127","N1910","MONTHLY","Auto.Arima",0.0460421731526074,0.0380750342678048,3.91562294957938
"128","N1910","MONTHLY","BSTS",0.0489242223942102,0.0401457662764641,4.12874633109165
"129","N1910","MONTHLY","ETS",0.0345989750879308,0.0280813106759322,2.9281516004571
"130","N1910","MONTHLY","THETA",0.0411816299017902,0.0345851961096344,3.58551140209254
"131","N1910","MONTHLY","BEA",0.0426519526636995,0.0348565590470944,3.59934431626668
"132","N1910","MONTHLY","EAT",0.0400225876834361,0.0327234513050855,3.38677965302384
"133","N1910","MONTHLY","BAT",0.0449229438400207,0.0369295577424246,3.80750774576928
"134","N1910","MONTHLY","BET",0.0409746465388101,0.0338247768323093,3.49719937087615
"135","N1910","MONTHLY","BEAT",0.0420770963657241,0.03456250838718,3.57068866879077
"136","N1910","MONTHLY","medianBEAT",0.0427509886682638,0.0348702789082202,3.59593972795234
"137","N1910","MONTHLY","meanBaggedBEAT",0.0427177530562286,0.0361214529629892,3.73495104907065
"138","N1910","MONTHLY","medianBaggedBEAT",0.0411600190814069,0.0348128857473486,3.61384017789657
"139","N1910","MONTHLY","meanPertBEAT",0.0410608133294859,0.0349950138288207,3.62551241496928
"140","N1910","MONTHLY","medianPertBEAT",0.0411565634784536,0.0349115699909516,3.61843266308215
