"","Series","Period","Method","RMSE","MAE","MAPE"
"67","N1635","MONTHLY","meanBaggedBEAT",0.293881716342899,0.223728117168966,24.3173241980019
"68","N1635","MONTHLY","medianBaggedBEAT",0.292157420328127,0.222826716387633,24.2888479934124
"69","N1635","MONTHLY","meanPertBEAT",0.29157437158665,0.218187060028448,23.1115550379493
"70","N1635","MONTHLY","medianPertBEAT",0.313745031699856,0.233634900851611,24.0193985044922
"71","N1636","MONTHLY","Auto.Arima",0.433454073255237,0.36796268779924,69.2732561833601
"72","N1636","MONTHLY","BSTS",0.736074892612206,0.608674701296714,110.628875248223
"73","N1636","MONTHLY","ETS",0.433471196754793,0.367979230319337,69.277488832393
"74","N1636","MONTHLY","THETA",0.510361090129863,0.435873797365412,85.2875633715446
"75","N1636","MONTHLY","BEA",0.520457689242641,0.442592199867834,82.5227824968316
"76","N1636","MONTHLY","EAT",0.456341088868281,0.388136051600627,74.3800295773224
"77","N1636","MONTHLY","BAT",0.545800929048452,0.46250955494378,87.5676136909566
"78","N1636","MONTHLY","BET",0.545808127028134,0.462515069117145,87.5690145787115
"79","N1636","MONTHLY","BEAT",0.515276098634336,0.436771971311196,82.7936696314095
"80","N1636","MONTHLY","medianBEAT",0.465372851605458,0.394087115516848,74.7656091020334
"81","N1636","MONTHLY","meanBaggedBEAT",0.605278668943698,0.516427071233513,99.2609113089845
"82","N1636","MONTHLY","medianBaggedBEAT",0.547160694945964,0.471015869448099,90.3268502824562
"83","N1636","MONTHLY","meanPertBEAT",0.597329276561809,0.505791211434365,95.2155103062346
"84","N1636","MONTHLY","medianPertBEAT",0.528117727021094,0.44770660853571,85.3234599383044
"85","N1637","MONTHLY","Auto.Arima",0.455648223927301,0.384270930282021,65.5797636264233
"86","N1637","MONTHLY","BSTS",1.23871901186083,1.1130751575951,190.123954793224
"87","N1637","MONTHLY","ETS",0.409931618914519,0.363420427553444,61.2734727263642
"88","N1637","MONTHLY","THETA",0.559334295312226,0.424448015524991,88.8945616809138
"89","N1637","MONTHLY","BEA",0.575693861730467,0.417992759655242,90.7999340991198
"90","N1637","MONTHLY","EAT",0.442327847910291,0.369473693571195,70.1787390123973
"91","N1637","MONTHLY","BAT",0.663259245456494,0.506254512815598,105.184190429035
"92","N1637","MONTHLY","BET",0.659551211337231,0.507244161601123,104.340763772989
"93","N1637","MONTHLY","BEAT",0.569951831582263,0.419606573622679,90.3235909945683
"94","N1637","MONTHLY","medianBEAT",0.470103937316093,0.370548747679389,74.8985533375364
"95","N1637","MONTHLY","meanBaggedBEAT",0.44528921332749,0.366822315134476,71.7729065604727
"96","N1637","MONTHLY","medianBaggedBEAT",0.428780003131483,0.366775381013212,68.5286060494833
"97","N1637","MONTHLY","meanPertBEAT",0.712329025380114,0.565226027507162,113.362627856378
"98","N1637","MONTHLY","medianPertBEAT",0.588341882246089,0.435351718820587,93.3382181959757
"99","N1638","MONTHLY","Auto.Arima",0.311623644778164,0.283120488212831,24.7121638838482
"100","N1638","MONTHLY","BSTS",0.367326435432098,0.299592029595823,27.2586758585268
"101","N1638","MONTHLY","ETS",0.30668029281199,0.27349850869294,22.3874383014738
"102","N1638","MONTHLY","THETA",0.303256573140001,0.278253406910961,24.4714420529275
"103","N1638","MONTHLY","BEA",0.297879767515977,0.265874908657073,23.3510551190198
"104","N1638","MONTHLY","EAT",0.302388614981961,0.278290801272244,23.8570147460832
"105","N1638","MONTHLY","BAT",0.304489234516093,0.270894716732941,24.3026885917645
"106","N1638","MONTHLY","BET",0.294112163066016,0.264008625389801,23.2525662846821
"107","N1638","MONTHLY","BEAT",0.296670410640478,0.267658867164993,23.5330990073152
"108","N1638","MONTHLY","medianBEAT",0.299881122607581,0.274269644144161,23.8056445313607
"109","N1638","MONTHLY","meanBaggedBEAT",0.315632671716572,0.276355189400338,25.2074362678859
"110","N1638","MONTHLY","medianBaggedBEAT",0.3225193337444,0.2850318713664,25.7754295942581
"111","N1638","MONTHLY","meanPertBEAT",0.283525464402504,0.248101898906776,21.8867408484777
"112","N1638","MONTHLY","medianPertBEAT",0.297286773450958,0.266334573627747,23.3307115062856
"113","N1639","MONTHLY","Auto.Arima",0.515984323654654,0.347396678325747,23.4178073484689
"114","N1639","MONTHLY","BSTS",0.569193469617942,0.404244311187413,27.9738388452746
"115","N1639","MONTHLY","ETS",0.61279946987171,0.434197195454566,30.4945043281663
"116","N1639","MONTHLY","THETA",0.454470932494651,0.324616884106139,24.1361548595556
"117","N1639","MONTHLY","BEA",0.548582500148711,0.372635686064352,24.9006845621411
"118","N1639","MONTHLY","EAT",0.501163285696481,0.326059027065195,21.6635869576311
"119","N1639","MONTHLY","BAT",0.490714294823926,0.330871857030258,22.4972730016947
"120","N1639","MONTHLY","BET",0.519607470345532,0.348698358628968,23.3104110208476
"121","N1639","MONTHLY","BEAT",0.512158743706959,0.342071882759409,22.8034678348706
"122","N1639","MONTHLY","medianBEAT",0.513227671892537,0.343863092821604,22.8370103001645
"123","N1639","MONTHLY","meanBaggedBEAT",0.487297650145468,0.332147897778879,22.100339167644
"124","N1639","MONTHLY","medianBaggedBEAT",0.479099494699419,0.330520078337235,22.0327287621623
"125","N1639","MONTHLY","meanPertBEAT",0.540732498954324,0.39996819662431,27.6390787742221
"126","N1639","MONTHLY","medianPertBEAT",0.541381990560268,0.406437918845991,28.4894167303283
"127","N1640","MONTHLY","Auto.Arima",0.215360623454078,0.183390857046183,32.286722247102
"128","N1640","MONTHLY","BSTS",0.323158515137256,0.230948623593599,30.9999131630198
"129","N1640","MONTHLY","ETS",0.324474642489335,0.267203125468967,36.7556181682191
"130","N1640","MONTHLY","THETA",0.203644240026762,0.155005051352933,22.8168456348638
"131","N1640","MONTHLY","BEA",0.246619196684753,0.176733321233471,23.3302857638312
"132","N1640","MONTHLY","EAT",0.213141573997858,0.158785425123791,22.3749777913824
"133","N1640","MONTHLY","BAT",0.220785903440042,0.162860744091495,23.3496544701217
"134","N1640","MONTHLY","BET",0.268987382955592,0.199034125819855,26.1365154633987
"135","N1640","MONTHLY","BEAT",0.233759523912046,0.169247979796486,22.781198319706
"136","N1640","MONTHLY","medianBEAT",0.238870682653176,0.173278398373134,23.3938790046574
"137","N1640","MONTHLY","meanBaggedBEAT",0.249384307974793,0.186516125775616,25.3781140388904
"138","N1640","MONTHLY","medianBaggedBEAT",0.245776333222138,0.184259931840573,24.7619890745013
"139","N1640","MONTHLY","meanPertBEAT",0.217131585463935,0.162670518581475,23.584275407148
"140","N1640","MONTHLY","medianPertBEAT",0.216484278483283,0.162258971755736,23.5844361195774
