"","Series","Period","Method","RMSE","MAE","MAPE"
"27","N0062","YEARLY","meanPertBEAT",0.223987703096869,0.172586446916616,7.70915856799851
"28","N0062","YEARLY","medianPertBEAT",0.203035489767145,0.157559084772093,7.08107848176743
"29","N0063","YEARLY","Auto.Arima",0.354091541707031,0.308868812485282,17.4039532280027
"30","N0063","YEARLY","BSTS",0.408209541713297,0.358713580871713,19.8307665221281
"31","N0063","YEARLY","ETS",0.180282276122045,0.152545231978185,8.02031882821552
"32","N0063","YEARLY","THETA",0.209627995414855,0.177402978641739,9.64227758621028
"33","N0063","YEARLY","BEA",0.269853040503989,0.205814462442031,11.8006194672861
"34","N0063","YEARLY","EAT",0.208016679243041,0.169685041286801,9.43833645480113
"35","N0063","YEARLY","BAT",0.303662129896101,0.250162447883488,14.2858895180907
"36","N0063","YEARLY","BET",0.215928402630542,0.174969942012387,9.82884479976428
"37","N0063","YEARLY","BEAT",0.245324074769849,0.196196218733869,11.1540464725054
"38","N0063","YEARLY","medianBEAT",0.260736901254364,0.220880174112912,12.511716636069
"39","N0063","YEARLY","meanBaggedBEAT",0.191337486264352,0.15819427939454,8.7429595422886
"40","N0063","YEARLY","medianBaggedBEAT",0.19943877449966,0.165090740331128,9.15216367234022
"41","N0063","YEARLY","meanPertBEAT",0.204271090527777,0.168144692062291,9.38538879538137
"42","N0063","YEARLY","medianPertBEAT",0.208684679848328,0.17031373393719,9.51791973632494
"43","N0064","YEARLY","Auto.Arima",0.130418495075367,0.117139744205843,6.01409234105807
"44","N0064","YEARLY","BSTS",0.180035169080271,0.121033827939577,5.40127458620762
"45","N0064","YEARLY","ETS",0.63840245719913,0.529108168609145,25.144784169798
"46","N0064","YEARLY","THETA",0.58544925406316,0.480413947358066,22.740960827538
"47","N0064","YEARLY","BEA",0.286497351692656,0.197473818503504,8.78125804521631
"48","N0064","YEARLY","EAT",0.424251007353909,0.330383156976531,15.3345889953001
"49","N0064","YEARLY","BAT",0.270496372425812,0.18124241141981,7.97998359779629
"50","N0064","YEARLY","BET",0.459280590824776,0.363736015968732,16.9889043248743
"51","N0064","YEARLY","BEAT",0.358637143090854,0.268208850717144,12.2711837407967
"52","N0064","YEARLY","medianBEAT",0.371652700197664,0.281049939648525,12.9109644024124
"53","N0064","YEARLY","meanBaggedBEAT",0.305279472852747,0.224851677723979,10.2647840845438
"54","N0064","YEARLY","medianBaggedBEAT",0.281064860259395,0.201799374013823,9.13821498704503
"55","N0064","YEARLY","meanPertBEAT",0.300926156576999,0.218316199852676,9.90834349026857
"56","N0064","YEARLY","medianPertBEAT",0.317134132346572,0.23661374910343,10.8501354561015
"57","N0065","YEARLY","Auto.Arima",0.219359213821915,0.178664895558481,6.52149560799168
"58","N0065","YEARLY","BSTS",0.200166565322073,0.162729046529869,5.99313870901988
"59","N0065","YEARLY","ETS",0.2024727152857,0.165185391078255,6.10175799905553
"60","N0065","YEARLY","THETA",0.634416109615927,0.519906535506134,18.1353327078953
"61","N0065","YEARLY","BEA",0.20724630571094,0.168859777722202,6.2054641053557
"62","N0065","YEARLY","EAT",0.343794105304676,0.274403939261159,9.6289473513955
"63","N0065","YEARLY","BAT",0.343248302610571,0.273969623373839,9.6104896266939
"64","N0065","YEARLY","BET",0.336630225557652,0.268137698926605,9.40877393024827
"65","N0065","YEARLY","BEAT",0.306129996772062,0.242265642475133,8.52520022655332
"66","N0065","YEARLY","medianBEAT",0.210326081628255,0.171181391495127,6.27328781096676
"67","N0065","YEARLY","meanBaggedBEAT",0.316365440616712,0.250866867869776,8.80997390347949
"68","N0065","YEARLY","medianBaggedBEAT",0.323688557262579,0.258485043748279,9.07520778769748
"69","N0065","YEARLY","meanPertBEAT",0.29464665931191,0.234421336769979,8.28469728982573
"70","N0065","YEARLY","medianPertBEAT",0.294247132476903,0.234678735832907,8.30923092873878
"71","N0066","YEARLY","Auto.Arima",0.408826794915316,0.363582468526129,25.5177017825137
"72","N0066","YEARLY","BSTS",0.762674069972568,0.660326232503388,46.3700799757283
"73","N0066","YEARLY","ETS",0.405191416324697,0.342613624911486,24.1363796552861
"74","N0066","YEARLY","THETA",0.166513407669023,0.13598873465839,9.60907152781081
"75","N0066","YEARLY","BEA",0.525101379582365,0.455507441980335,32.0080538045094
"76","N0066","YEARLY","EAT",0.325073594306247,0.276031633282982,19.4546534069324
"77","N0066","YEARLY","BAT",0.443789904166734,0.381935835813616,26.8658868470798
"78","N0066","YEARLY","BET",0.442957651913554,0.374946221275401,26.4054461380039
"79","N0066","YEARLY","BEAT",0.43410718235845,0.372105283088083,26.1835100491314
"80","N0066","YEARLY","medianBEAT",0.406598113014112,0.353098046718808,24.8270407188999
"81","N0066","YEARLY","meanBaggedBEAT",0.235516276999192,0.190632074827206,13.4843089864868
"82","N0066","YEARLY","medianBaggedBEAT",0.246719734547412,0.196855144233857,13.9419147624589
"83","N0066","YEARLY","meanPertBEAT",0.223554041678939,0.184798190397551,13.049051774745
"84","N0066","YEARLY","medianPertBEAT",0.238175354093636,0.193594263860832,13.692046998778
"85","N0067","YEARLY","Auto.Arima",0.399300574077441,0.370383571723443,26.5953719863382
"86","N0067","YEARLY","BSTS",0.19934176135502,0.187000721532305,13.4232095953093
"87","N0067","YEARLY","ETS",0.104467728396956,0.0987255935119489,7.09355044620837
"88","N0067","YEARLY","THETA",0.0442391073713801,0.0383959750885705,2.75950242932486
"89","N0067","YEARLY","BEA",0.23291830558096,0.218703295589232,15.7040440092853
"90","N0067","YEARLY","EAT",0.170044408116263,0.16125452049511,11.5827693442965
"91","N0067","YEARLY","BAT",0.20229521784199,0.190679563168562,13.6926557273302
"92","N0067","YEARLY","BET",0.106003057434298,0.10012690376473,7.19204854728691
"93","N0067","YEARLY","BEAT",0.177296157530727,0.167691070754409,12.0428794070497
"94","N0067","YEARLY","medianBEAT",0.150974009700575,0.142863157522127,10.2583800207588
"95","N0067","YEARLY","meanBaggedBEAT",0.0325515940966218,0.0295623125372608,2.14963605469163
"96","N0067","YEARLY","medianBaggedBEAT",0.0368871742610868,0.0336421440830387,2.45013837366142
"97","N0067","YEARLY","meanPertBEAT",0.0364736567413217,0.030890406215669,2.22836566752677
"98","N0067","YEARLY","medianPertBEAT",0.0340606962794515,0.0314769811125155,2.28491207026409
"99","N0068","YEARLY","Auto.Arima",0.546046003056983,0.49657015660272,24.9490831278887
"100","N0068","YEARLY","BSTS",0.385067774825091,0.355671555466401,18.0645885640619
"101","N0068","YEARLY","ETS",0.167073670253279,0.147164584895691,8.19159374140436
"102","N0068","YEARLY","THETA",0.369464527309549,0.343063732123519,17.4969620578409
"103","N0068","YEARLY","BEA",0.317261053713528,0.295099521640517,15.1628167936714
"104","N0068","YEARLY","EAT",0.312401082131975,0.290896913859557,14.9736079582644
"105","N0068","YEARLY","BAT",0.432485627223585,0.398435148064213,20.1702112499305
"106","N0068","YEARLY","BET",0.264656301471744,0.243930713480784,12.6787764369888
"107","N0068","YEARLY","BEAT",0.330111771552631,0.307090574261268,15.7463531097138
"108","N0068","YEARLY","medianBEAT",0.377223373843813,0.34936764379496,17.7807753109514
"109","N0068","YEARLY","meanBaggedBEAT",0.255289233924832,0.240527068103534,12.6549111244451
"110","N0068","YEARLY","medianBaggedBEAT",0.293328990417089,0.272720030256689,14.0812138794319
"111","N0068","YEARLY","meanPertBEAT",0.22999198472556,0.211876120648178,11.2114734695886
"112","N0068","YEARLY","medianPertBEAT",0.238931478002982,0.22022499122608,11.5365930630511
"113","N0069","YEARLY","Auto.Arima",0.146343780716611,0.124719573510633,11.4641384723821
"114","N0069","YEARLY","BSTS",0.214731338302988,0.162939246885484,14.1947525435469
"115","N0069","YEARLY","ETS",0.178389386506122,0.142638556867545,12.6523377130596
"116","N0069","YEARLY","THETA",0.18808014516112,0.148067120483527,13.0583646540275
"117","N0069","YEARLY","BEA",0.178218975474651,0.14337091575847,12.7636783495354
"118","N0069","YEARLY","EAT",0.169784176261871,0.138475083620568,12.3916136131564
"119","N0069","YEARLY","BAT",0.181380322003385,0.145180436963797,12.8990206631914
"120","N0069","YEARLY","BET",0.193580159997737,0.151153431416101,13.2950870767506
"121","N0069","YEARLY","BEAT",0.180617340626611,0.144544966939734,12.8373499256584
"122","N0069","YEARLY","medianBEAT",0.183211777340488,0.145352838675536,12.8553511835436
"123","N0069","YEARLY","meanBaggedBEAT",0.164642011026322,0.134677344237176,12.1196353353526
"124","N0069","YEARLY","medianBaggedBEAT",0.161085550029118,0.131412632584603,11.841509480998
"125","N0069","YEARLY","meanPertBEAT",0.179831725133643,0.143959586146982,12.7957702319537
"126","N0069","YEARLY","medianPertBEAT",0.175037563734046,0.141045676712463,12.5702492878751
"127","N0070","YEARLY","Auto.Arima",0.185711507377573,0.160588800251868,9.40366062345456
"128","N0070","YEARLY","BSTS",0.174008614693649,0.149731959134798,8.76561353541517
"129","N0070","YEARLY","ETS",0.146295463295785,0.121408966763909,7.17143517343314
"130","N0070","YEARLY","THETA",0.247570110198553,0.225715956285382,13.201181902634
"131","N0070","YEARLY","BEA",0.163076624451614,0.136145123453383,7.98595210208322
"132","N0070","YEARLY","EAT",0.178096216594942,0.153654901438257,8.97669196699177
"133","N0070","YEARLY","BAT",0.197782763974351,0.170860684158695,9.96903576300351
"134","N0070","YEARLY","BET",0.174117949386247,0.150035954399234,8.76400960431197
"135","N0070","YEARLY","BEAT",0.176976771470265,0.152674165862392,8.92392235909761
"136","N0070","YEARLY","medianBEAT",0.17981346208478,0.155160379693333,9.08463707943487
"137","N0070","YEARLY","meanBaggedBEAT",0.168434144257182,0.144314213337641,8.43308824426845
"138","N0070","YEARLY","medianBaggedBEAT",0.162964247872415,0.138410240631256,8.09368593013296
"139","N0070","YEARLY","meanPertBEAT",0.197599205816298,0.170238406393235,9.92640656445005
"140","N0070","YEARLY","medianPertBEAT",0.179283890966189,0.154753216992606,9.0376403701441
