"","Series","Period","Method","RMSE","MAE","MAPE"
"102","N0748","QUARTERLY","THETA",0.332936776536402,0.301385504891246,21.2541139760067
"103","N0748","QUARTERLY","BEA",0.320064619516703,0.286606249377203,20.1702768253281
"104","N0748","QUARTERLY","EAT",0.330256463457537,0.298353773789728,21.0296911277438
"105","N0748","QUARTERLY","BAT",0.327657004808109,0.294526378686659,20.7461151909638
"106","N0748","QUARTERLY","BET",0.315137232316236,0.281717851169266,19.8188613079553
"107","N0748","QUARTERLY","BEAT",0.323185478259291,0.290301063255714,20.4412361129977
"108","N0748","QUARTERLY","medianBEAT",0.327900123541501,0.296163366395831,20.8767204593715
"109","N0748","QUARTERLY","meanBaggedBEAT",0.297947061171017,0.259512181874358,18.1588339880659
"110","N0748","QUARTERLY","medianBaggedBEAT",0.303129279097786,0.264818581429071,18.5368948979805
"111","N0748","QUARTERLY","meanPertBEAT",0.292950753687496,0.255491738856183,17.8713200659943
"112","N0748","QUARTERLY","medianPertBEAT",0.319865661634994,0.284885786419704,20.0240268683594
"113","N0749","QUARTERLY","Auto.Arima",0.166027750644015,0.153323046630858,18.7211165695849
"114","N0749","QUARTERLY","BSTS",0.172059907019839,0.126475403928968,14.0854816227626
"115","N0749","QUARTERLY","ETS",0.114574381483448,0.0755265452478299,7.8356066703644
"116","N0749","QUARTERLY","THETA",0.171943013239664,0.13321740560476,14.5453492589552
"117","N0749","QUARTERLY","BEA",0.126886777184566,0.0898082998989783,9.62661548846722
"118","N0749","QUARTERLY","EAT",0.141715939393106,0.116520366995521,13.1957419210524
"119","N0749","QUARTERLY","BAT",0.144544558218116,0.105676125000795,11.4148965147635
"120","N0749","QUARTERLY","BET",0.140734979640775,0.0892517308813112,9.12721913874301
"121","N0749","QUARTERLY","BEAT",0.136024654852072,0.0962869477351518,10.3133036561887
"122","N0749","QUARTERLY","medianBEAT",0.131414317050557,0.0896427998046303,9.57490273807308
"123","N0749","QUARTERLY","meanBaggedBEAT",0.13805049155518,0.0947981553538792,9.8853096705761
"124","N0749","QUARTERLY","medianBaggedBEAT",0.130723568621366,0.0925887330657043,9.903781928219
"125","N0749","QUARTERLY","meanPertBEAT",0.117678522071251,0.0935046033687347,10.3105875411872
"126","N0749","QUARTERLY","medianPertBEAT",0.118353743812215,0.0970426082582477,10.8725500450479
"127","N0750","QUARTERLY","Auto.Arima",0.255029279163723,0.2400169095536,18.0634868788822
"128","N0750","QUARTERLY","BSTS",0.126750525154967,0.0859560180650175,6.74085300566123
"129","N0750","QUARTERLY","ETS",0.081338896023642,0.0629735238294052,4.6688650451363
"130","N0750","QUARTERLY","THETA",0.150970147211488,0.13888036439138,10.9860892914819
"131","N0750","QUARTERLY","BEA",0.0976780196569471,0.0854242939413461,6.35938712521285
"132","N0750","QUARTERLY","EAT",0.130521440878531,0.124042165680314,9.42152170617447
"133","N0750","QUARTERLY","BAT",0.120800315805757,0.117245414393562,8.93939983170521
"134","N0750","QUARTERLY","BET",0.0956218033002213,0.0708738340399598,5.52181344790044
"135","N0750","QUARTERLY","BEAT",0.103426326186684,0.0987883115538545,7.51606266678012
"136","N0750","QUARTERLY","medianBEAT",0.101094809473217,0.0920739298078811,7.13839933826271
"137","N0750","QUARTERLY","meanBaggedBEAT",0.100764144876874,0.0779362615000249,5.93491324506774
"138","N0750","QUARTERLY","medianBaggedBEAT",0.110937538425169,0.0909980181074355,6.91046809191907
"139","N0750","QUARTERLY","meanPertBEAT",0.0887043182539533,0.0560649907633157,4.32153390741055
"140","N0750","QUARTERLY","medianPertBEAT",0.0839547154826196,0.0698353787564996,5.3042426569925
